time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
13550, 27963, 27963, 27717, 27717, 23808, 1.62166474765377, 1.62166474765377, 1.60739841257088, 1.60739841257088
13600, 27963, 27963, 27963, 27963, 23808, 1.62166474765377, 1.62166474765377, 1.62166474765377, 1.62166474765377
13650, 28208, 28208, 27963, 27963, 24064, 1.63587308950461, 1.63587308950461, 1.62166474765377, 1.62166474765377
13700, 28208, 28208, 28208, 28208, 24064, 1.63587308950461, 1.63587308950461, 1.63587308950461, 1.63587308950461
13750, 28452, 28452, 28208, 28208, 24320, 1.65002343812341, 1.65002343812341, 1.63587308950461, 1.63587308950461
13800, 28452, 28452, 28452, 28452, 24320, 1.65002343812341, 1.65002343812341, 1.65002343812341, 1.65002343812341
13850, 28695, 28695, 28452, 28452, 24576, 1.66411579351017, 1.66411579351017, 1.65002343812341, 1.65002343812341
13900, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
13950, 28937, 28937, 28695, 28695, 24832, 1.67815015566488, 1.67815015566488, 1.66411579351017, 1.66411579351017
14000, 28937, 28937, 28937, 28937, 24832, 1.67815015566488, 1.67815015566488, 1.67815015566488, 1.67815015566488
14050, 29177, 29177, 28937, 28937, 25088, 1.69206853135551, 1.69206853135551, 1.67815015566488, 1.67815015566488
14100, 29177, 29177, 29177, 29177, 25088, 1.69206853135551, 1.69206853135551, 1.69206853135551, 1.69206853135551
14150, 29416, 29177, 29177, 29177, 25344, 1.70592891381408, 1.69206853135551, 1.69206853135551, 1.69206853135551
14200, 29416, 29416, 29416, 29416, 25344, 1.70592891381408, 1.70592891381408, 1.70592891381408, 1.70592891381408
14250, 29654, 29654, 29416, 29416, 25600, 1.71973130304062, 1.71973130304062, 1.70592891381408, 1.70592891381408
14300, 29654, 29654, 29654, 29654, 25600, 1.71973130304062, 1.71973130304062, 1.71973130304062, 1.71973130304062
14350, 29933, 29696, 29696, 29696, 25856, 1.73350042897358, 1.71977512240001, 1.71977512240001, 1.71977512240001
14400, 29933, 29933, 29933, 29933, 25856, 1.73350042897358, 1.73350042897358, 1.73350042897358, 1.73350042897358
14450, 30169, 29933, 29933, 29933, 26112, 1.74716782286119, 1.73350042897358, 1.73350042897358, 1.73350042897358
14500, 30169, 30169, 30169, 30169, 26112, 1.74716782286119, 1.74716782286119, 1.74716782286119, 1.74716782286119
14550, 30404, 30169, 30169, 30169, 26368, 1.76077730406283, 1.74716782286119, 1.74716782286119, 1.74716782286119
14600, 30404, 30404, 30404, 30404, 26368, 1.76077730406283, 1.76077730406283, 1.76077730406283, 1.76077730406283
14650, 30637, 30404, 30404, 30404, 26624, 1.77427095989254, 1.76077730406283, 1.76077730406283, 1.76077730406283
14700, 30637, 30637, 30637, 30637, 26624, 1.77427095989254, 1.77427095989254, 1.77427095989254, 1.77427095989254
14750, 30870, 30637, 30637, 30637, 26880, 1.78776461572226, 1.77427095989254, 1.77427095989254, 1.77427095989254
14800, 30870, 30870, 30870, 30637, 26880, 1.78776461572226, 1.78776461572226, 1.78776461572226, 1.77427095989254
14850, 31101, 30870, 30870, 30870, 27136, 1.80114244618004, 1.78776461572226, 1.78776461572226, 1.78776461572226
14900, 31101, 31101, 31101, 30870, 27136, 1.80114244618004, 1.80114244618004, 1.80114244618004, 1.78776461572226
14950, 31331, 31101, 31101, 31101, 27392, 1.81446236395186, 1.80114244618004, 1.80114244618004, 1.80114244618004
15000, 31375, 31375, 31375, 31144, 27392, 1.8144833888798, 1.8144833888798, 1.8144833888798, 1.80112416456646
15050, 31375, 31375, 31375, 31375, 27392, 1.8144833888798, 1.8144833888798, 1.8144833888798, 1.8144833888798
15100, 31604, 31604, 31604, 31375, 27648, 1.82772694891338, 1.82772694891338, 1.82772694891338, 1.8144833888798
15150, 31604, 31604, 31604, 31604, 27648, 1.82772694891338, 1.82772694891338, 1.82772694891338, 1.82772694891338
15200, 31832, 31832, 31832, 31604, 27904, 1.84091267680707, 1.84091267680707, 1.84091267680707, 1.82772694891338
15250, 31832, 31832, 31832, 31832, 27904, 1.84091267680707, 1.84091267680707, 1.84091267680707, 1.84091267680707
15300, 32059, 32059, 32059, 31832, 28160, 1.85404057256088, 1.85404057256088, 1.85404057256088, 1.84091267680707
15350, 32059, 32059, 32059, 32059, 28160, 1.85404057256088, 1.85404057256088, 1.85404057256088, 1.85404057256088
15400, 32285, 32285, 32285, 32059, 28416, 1.8671106361748, 1.8671106361748, 1.8671106361748, 1.85404057256088
15450, 32330, 32330, 32330, 32330, 28416, 1.86710902770888, 1.86710902770888, 1.86710902770888, 1.86710902770888
15500, 32554, 32554, 32554, 32330, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.86710902770888
15550, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
15600, 32778, 32778, 32554, 32554, 28928, 1.89298174173342, 1.89298174173342, 1.88004538472115, 1.88004538472115
15650, 32778, 32778, 32778, 32778, 28928, 1.89298174173342, 1.89298174173342, 1.89298174173342, 1.89298174173342
15700, 33000, 33000, 32778, 32778, 29184, 1.90580259555809, 1.90580259555809, 1.89298174173342, 1.89298174173342
15750, 33000, 33000, 33000, 33000, 29184, 1.90580259555809, 1.90580259555809, 1.90580259555809, 1.90580259555809
15800, 33222, 33222, 33000, 33000, 29440, 1.91862344938275, 1.91862344938275, 1.90580259555809, 1.90580259555809
15850, 33222, 33222, 33222, 33222, 29440, 1.91862344938275, 1.91862344938275, 1.91862344938275, 1.91862344938275
15900, 33442, 33442, 33222, 33222, 29696, 1.93132880001981, 1.93132880001981, 1.91862344938275, 1.91862344938275
15950, 33442, 33442, 33442, 33442, 29696, 1.93132880001981, 1.93132880001981, 1.93132880001981, 1.93132880001981
16000, 33661, 33661, 33442, 33442, 29952, 1.94397639906305, 1.94397639906305, 1.93132880001981, 1.93132880001981
16050, 33661, 33661, 33661, 33661, 29952, 1.94397639906305, 1.94397639906305, 1.94397639906305, 1.94397639906305
16100, 33926, 33708, 33708, 33708, 30208, 1.95654796511719, 1.94397567671315, 1.94397567671315, 1.94397567671315
16150, 33926, 33926, 33926, 33926, 30208, 1.95654796511719, 1.95654796511719, 1.95654796511719, 1.95654796511719
16200, 34142, 33926, 33926, 33926, 30464, 1.96900491142579, 1.95654796511719, 1.95654796511719, 1.95654796511719
16250, 34142, 34142, 34142, 34142, 30464, 1.96900491142579, 1.96900491142579, 1.96900491142579, 1.96900491142579
16300, 34358, 34142, 34142, 34142, 30720, 1.98146185773438, 1.96900491142579, 1.96900491142579, 1.96900491142579
16350, 34358, 34358, 34358, 34358, 30720, 1.98146185773438, 1.98146185773438, 1.98146185773438, 1.98146185773438
16400, 34621, 34406, 34406, 34406, 30976, 1.99384075745643, 1.98145879960273, 1.98145879960273, 1.98145879960273
16450, 34621, 34621, 34621, 34621, 30976, 1.99384075745643, 1.99384075745643, 1.99384075745643, 1.99384075745643
16500, 34834, 34621, 34621, 34621, 31232, 2.00610753430685, 1.99384075745643, 1.99384075745643, 1.99384075745643
16550, 34834, 34834, 34834, 34834, 31232, 2.00610753430685, 2.00610753430685, 2.00610753430685, 2.00610753430685
16600, 35047, 34834, 34834, 34834, 31488, 2.01837431115726, 2.00610753430685, 2.00610753430685, 2.00610753430685
16650, 35047, 35047, 35047, 35047, 31488, 2.01837431115726, 2.01837431115726, 2.01837431115726, 2.01837431115726
16700, 35258, 35047, 35047, 35047, 31744, 2.03052590700439, 2.01837431115726, 2.01837431115726, 2.01837431115726
16750, 35258, 35258, 35258, 35047, 31744, 2.03052590700439, 2.03052590700439, 2.03052590700439, 2.01837431115726
16800, 35468, 35258, 35258, 35258, 32000, 2.04261991234987, 2.03052590700439, 2.03052590700439, 2.03052590700439
16850, 35468, 35468, 35468, 35258, 32000, 2.04261991234987, 2.04261991234987, 2.04261991234987, 2.03052590700439
16900, 35676, 35468, 35468, 35468, 32256, 2.05459873669206, 2.04261991234987, 2.04261991234987, 2.04261991234987
16950, 35676, 35676, 35676, 35468, 32256, 2.05459873669206, 2.05459873669206, 2.05459873669206, 2.04261991234987
17000, 35934, 35726, 35726, 35726, 32512, 2.06656274328409, 2.0546006725265, 2.0546006725265, 2.0546006725265
17050, 35884, 35884, 35884, 35676, 32512, 2.06657756103425, 2.06657756103425, 2.06657756103425, 2.05459873669206
17100, 36141, 35934, 35934, 35934, 32768, 2.07846730408611, 2.06656274328409, 2.06656274328409, 2.06656274328409
17150, 36141, 36141, 36141, 35934, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.06656274328409
17200, 36346, 36141, 36141, 36141, 33024, 2.090256844977, 2.07846730408611, 2.07846730408611, 2.07846730408611
17250, 36346, 36346, 36346, 36141, 33024, 2.090256844977, 2.090256844977, 2.090256844977, 2.07846730408611
17300, 36346, 36346, 36346, 36346, 33024, 2.090256844977, 2.090256844977, 2.090256844977, 2.090256844977
17350, 36551, 36551, 36551, 36346, 33280, 2.10204638586789, 2.10204638586789, 2.10204638586789, 2.090256844977
17400, 36551, 36551, 36551, 36551, 33280, 2.10204638586789, 2.10204638586789, 2.10204638586789, 2.10204638586789
17450, 36754, 36754, 36754, 36551, 33536, 2.11372090684765, 2.11372090684765, 2.11372090684765, 2.10204638586789
17500, 36754, 36754, 36754, 36754, 33536, 2.11372090684765, 2.11372090684765, 2.11372090684765, 2.11372090684765
17550, 37007, 37007, 37007, 36805, 33792, 2.1252901568296, 2.1252901568296, 2.1252901568296, 2.11368941611353
17600, 37007, 37007, 37007, 37007, 33792, 2.1252901568296, 2.1252901568296, 2.1252901568296, 2.1252901568296
17650, 37208, 37208, 37007, 37007, 34048, 2.13683346813618, 2.13683346813618, 2.1252901568296, 2.1252901568296
17700, 37208, 37208, 37208, 37208, 34048, 2.13683346813618, 2.13683346813618, 2.13683346813618, 2.13683346813618
17750, 37408, 37408, 37408, 37208, 34304, 2.14831935003328, 2.14831935003328, 2.14831935003328, 2.13683346813618
17800, 37408, 37408, 37408, 37408, 34304, 2.14831935003328, 2.14831935003328, 2.14831935003328, 2.14831935003328
17850, 37607, 37607, 37607, 37408, 34560, 2.15974780252089, 2.15974780252089, 2.15974780252089, 2.14831935003328
17900, 37607, 37607, 37607, 37607, 34560, 2.15974780252089, 2.15974780252089, 2.15974780252089, 2.15974780252089
17950, 37804, 37804, 37607, 37607, 34816, 2.17106139618954, 2.17106139618954, 2.15974780252089, 2.15974780252089
18000, 37804, 37804, 37804, 37804, 34816, 2.17106139618954, 2.17106139618954, 2.17106139618954, 2.17106139618954
18050, 38001, 38001, 37804, 37804, 35072, 2.18237498985818, 2.18237498985818, 2.17106139618954, 2.17106139618954
18100, 38054, 38054, 38054, 38054, 35072, 2.18235364803926, 2.18235364803926, 2.18235364803926, 2.18235364803926
18150, 38249, 38249, 38054, 38054, 35328, 2.19353667640337, 2.19353667640337, 2.18235364803926, 2.18235364803926
18200, 38249, 38249, 38249, 38249, 35328, 2.19353667640337, 2.19353667640337, 2.19353667640337, 2.19353667640337
18250, 38443, 38443, 38249, 38249, 35584, 2.20466235590407, 2.20466235590407, 2.19353667640337, 2.19353667640337
18300, 38443, 38443, 38443, 38443, 35584, 2.20466235590407, 2.20466235590407, 2.20466235590407, 2.20466235590407
18350, 38636, 38636, 38443, 38443, 35840, 2.21573068654136, 2.21573068654136, 2.20466235590407, 2.20466235590407
18400, 38636, 38636, 38636, 38636, 35840, 2.21573068654136, 2.21573068654136, 2.21573068654136, 2.21573068654136
18450, 38828, 38828, 38636, 38636, 36096, 2.22674166831525, 2.22674166831525, 2.21573068654136, 2.21573068654136
18500, 38828, 38828, 38828, 38828, 36096, 2.22674166831525, 2.22674166831525, 2.22674166831525, 2.22674166831525
18550, 39018, 39018, 38828, 38828, 36352, 2.23763795236233, 2.23763795236233, 2.22674166831525, 2.22674166831525
18600, 39073, 39073, 39073, 39073, 36352, 2.23764496287265, 2.23764496287265, 2.23764496287265, 2.23764496287265
18650, 39263, 39263, 39073, 39073, 36608, 2.24852594316456, 2.24852594316456, 2.23764496287265, 2.23764496287265
18700, 39263, 39263, 39263, 39263, 36608, 2.24852594316456, 2.24852594316456, 2.24852594316456, 2.24852594316456
18750, 39451, 39451, 39263, 39263, 36864, 2.25929238682182, 2.25929238682182, 2.24852594316456, 2.24852594316456
18800, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
18850, 39639, 39639, 39451, 39451, 37120, 2.27005883047908, 2.27005883047908, 2.25929238682182, 2.25929238682182
18900, 39639, 39639, 39639, 39639, 37120, 2.27005883047908, 2.27005883047908, 2.27005883047908, 2.27005883047908
18950, 39881, 39694, 39694, 39694, 37376, 2.28070550506244, 2.27001139183944, 2.27001139183944, 2.27001139183944
19000, 39881, 39881, 39881, 39881, 37376, 2.28070550506244, 2.28070550506244, 2.28070550506244, 2.28070550506244
19050, 40009, 39825, 39825, 39825, 37632, 2.29124810788964, 2.28071073750168, 2.28071073750168, 2.28071073750168
19100, 40066, 40066, 40066, 40066, 37632, 2.29128524274296, 2.29128524274296, 2.29128524274296, 2.29128524274296
19150, 40250, 40066, 40066, 40066, 37888, 2.30180779265222, 2.29128524274296, 2.29128524274296, 2.29128524274296
19200, 40250, 40250, 40250, 40250, 37888, 2.30180779265222, 2.30180779265222, 2.30180779265222, 2.30180779265222
19250, 40432, 40250, 40250, 40250, 38144, 2.312215967019, 2.30180779265222, 2.30180779265222, 2.30180779265222
19300, 40432, 40432, 40432, 40432, 38144, 2.312215967019, 2.312215967019, 2.312215967019, 2.312215967019
19350, 40614, 40432, 40432, 40432, 38400, 2.32262414138577, 2.312215967019, 2.312215967019, 2.312215967019
19400, 40614, 40614, 40614, 40614, 38400, 2.32262414138577, 2.32262414138577, 2.32262414138577, 2.32262414138577
19450, 40794, 40614, 40614, 40614, 38656, 2.33291794021006, 2.32262414138577, 2.32262414138577, 2.32262414138577
19500, 40794, 40794, 40794, 40614, 38656, 2.33291794021006, 2.33291794021006, 2.33291794021006, 2.32262414138577
19550, 41031, 40851, 40851, 40851, 38912, 2.34316655579408, 2.33288725526416, 2.33288725526416, 2.33288725526416
19600, 40973, 40973, 40973, 40794, 38912, 2.34315455126309, 2.34315455126309, 2.34315455126309, 2.33291794021006
19650, 41209, 41031, 41031, 41031, 39168, 2.35333164187366, 2.34316655579408, 2.34316655579408, 2.34316655579408
19700, 41209, 41209, 41209, 41031, 39168, 2.35333164187366, 2.35333164187366, 2.35333164187366, 2.34316655579408
19750, 41386, 41209, 41209, 41209, 39424, 2.36343962072808, 2.35333164187366, 2.35333164187366, 2.35333164187366
19800, 41386, 41386, 41386, 41209, 39424, 2.36343962072808, 2.36343962072808, 2.36343962072808, 2.35333164187366
19850, 41386, 41386, 41386, 41386, 39424, 2.36343962072808, 2.36343962072808, 2.36343962072808, 2.36343962072808
19900, 41562, 41562, 41562, 41386, 39680, 2.37349049235733, 2.37349049235733, 2.37349049235733, 2.36343962072808
19950, 41562, 41562, 41562, 41562, 39680, 2.37349049235733, 2.37349049235733, 2.37349049235733, 2.37349049235733
20000, 41736, 41736, 41736, 41562, 39936, 2.38342714953624, 2.38342714953624, 2.38342714953624, 2.37349049235733
20050, 41795, 41795, 41795, 41795, 39936, 2.38343005241478, 2.38343005241478, 2.38343005241478, 2.38343005241478
20100, 41969, 41969, 41969, 41795, 40192, 2.39335269457581, 2.39335269457581, 2.39335269457581, 2.38343005241478
20150, 41969, 41969, 41969, 41969, 40192, 2.39335269457581, 2.39335269457581, 2.39335269457581, 2.39335269457581
20200, 42141, 42141, 42141, 41969, 40448, 2.40316128337866, 2.40316128337866, 2.40316128337866, 2.39335269457581
20250, 42141, 42141, 42141, 42141, 40448, 2.40316128337866, 2.40316128337866, 2.40316128337866, 2.40316128337866
20300, 42312, 42312, 42312, 42141, 40704, 2.41291284550243, 2.41291284550243, 2.41291284550243, 2.40316128337866
20350, 42372, 42372, 42372, 42372, 40704, 2.41292154775328, 2.41292154775328, 2.41292154775328, 2.41292154775328
20400, 42542, 42542, 42372, 42372, 40960, 2.4226023903644, 2.4226023903644, 2.41292154775328, 2.41292154775328
20450, 42542, 42542, 42542, 42542, 40960, 2.4226023903644, 2.4226023903644, 2.4226023903644, 2.4226023903644
20500, 42651, 42651, 42482, 42482, 41216, 2.43224488971271, 2.43224488971271, 2.42260738094711, 2.42260738094711
20550, 42711, 42711, 42711, 42711, 41216, 2.4322262868425, 2.4322262868425, 2.4322262868425, 2.4322262868425
20600, 42879, 42879, 42711, 42711, 41472, 2.4417932371876, 2.4417932371876, 2.4322262868425, 2.4322262868425
20650, 42879, 42879, 42879, 42879, 41472, 2.4417932371876, 2.4417932371876, 2.4417932371876, 2.4417932371876
20700, 43046, 43046, 42879, 42879, 41728, 2.45130324139969, 2.45130324139969, 2.4417932371876, 2.4417932371876
20750, 43046, 43046, 43046, 43046, 41728, 2.45130324139969, 2.45130324139969, 2.45130324139969, 2.45130324139969
20800, 43211, 43211, 43046, 43046, 41984, 2.46069935334577, 2.46069935334577, 2.45130324139969, 2.45130324139969
20850, 43211, 43211, 43211, 43211, 41984, 2.46069935334577, 2.46069935334577, 2.46069935334577, 2.46069935334577
20900, 43437, 43437, 43272, 43272, 42240, 2.47007049933591, 2.47007049933591, 2.460687677493, 2.460687677493
20950, 43437, 43437, 43437, 43437, 42240, 2.47007049933591, 2.47007049933591, 2.47007049933591, 2.47007049933591
21000, 43600, 43600, 43437, 43437, 42496, 2.47933959000496, 2.47933959000496, 2.47007049933591, 2.47007049933591
21050, 43600, 43600, 43600, 43600, 42496, 2.47933959000496, 2.47933959000496, 2.47933959000496, 2.47933959000496
21100, 43762, 43762, 43600, 43600, 42752, 2.48855181508709, 2.48855181508709, 2.47933959000496, 2.47933959000496
21150, 43762, 43762, 43762, 43762, 42752, 2.48855181508709, 2.48855181508709, 2.48855181508709, 2.48855181508709
21200, 43923, 43923, 43762, 43762, 43008, 2.49770717458229, 2.49770717458229, 2.48855181508709, 2.48855181508709
21250, 43923, 43923, 43923, 43923, 43008, 2.49770717458229, 2.49770717458229, 2.49770717458229, 2.49770717458229
21300, 44082, 43923, 43923, 43923, 43264, 2.50674880290364, 2.49770717458229, 2.49770717458229, 2.49770717458229
21350, 44082, 44082, 44082, 44082, 43264, 2.50674880290364, 2.50674880290364, 2.50674880290364, 2.50674880290364
21400, 44241, 44082, 44082, 44082, 43520, 2.51579043122499, 2.50674880290364, 2.50674880290364, 2.50674880290364
21450, 44303, 44303, 44303, 44303, 43520, 2.51574766463998, 2.51574766463998, 2.51574766463998, 2.51574766463998
21500, 44461, 44303, 44303, 44303, 43776, 2.52471970109379, 2.51574766463998, 2.51574766463998, 2.51574766463998
21550, 44461, 44461, 44461, 44461, 43776, 2.52471970109379, 2.52471970109379, 2.52471970109379, 2.52471970109379
21600, 44617, 44461, 44461, 44461, 44032, 2.5335781674659, 2.52471970109379, 2.52471970109379, 2.52471970109379
21650, 44617, 44617, 44617, 44461, 44032, 2.5335781674659, 2.5335781674659, 2.5335781674659, 2.52471970109379
21700, 44772, 44617, 44617, 44617, 44288, 2.54237984879717, 2.5335781674659, 2.5335781674659, 2.5335781674659
21750, 44772, 44772, 44772, 44772, 44288, 2.54237984879717, 2.54237984879717, 2.54237984879717, 2.54237984879717
21800, 44926, 44772, 44772, 44772, 44544, 2.55112474508759, 2.54237984879717, 2.54237984879717, 2.54237984879717
21850, 44926, 44926, 44926, 44772, 44544, 2.55112474508759, 2.55112474508759, 2.55112474508759, 2.54237984879717
21900, 45078, 44926, 44926, 44926, 44800, 2.55975607129632, 2.55112474508759, 2.55112474508759, 2.55112474508759
21950, 45142, 45142, 45142, 44990, 44800, 2.55975430277508, 2.55975430277508, 2.55975430277508, 2.55113521957048
22000, 45294, 45142, 45142, 45142, 45056, 2.56837338597967, 2.55975430277508, 2.55975430277508, 2.55975430277508
22050, 45230, 45230, 45230, 45078, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.55975607129632
22100, 45444, 45294, 45294, 45294, 45312, 2.57687906019473, 2.56837338597967, 2.56837338597967, 2.56837338597967
22150, 45444, 45444, 45444, 45294, 45312, 2.57687906019473, 2.57687906019473, 2.57687906019473, 2.56837338597967
22200, 45593, 45444, 45444, 45444, 45568, 2.58532802991503, 2.57687906019473, 2.57687906019473, 2.57687906019473
22250, 45593, 45593, 45593, 45444, 45568, 2.58532802991503, 2.58532802991503, 2.58532802991503, 2.57687906019473
22300, 45658, 45658, 45658, 45658, 45568, 2.58533624916225, 2.58533624916225, 2.58533624916225, 2.58533624916225
22350, 45806, 45806, 45806, 45658, 45824, 2.59371659356796, 2.59371659356796, 2.59371659356796, 2.58533624916225
22400, 45741, 45741, 45741, 45741, 45824, 2.59372029514055, 2.59372029514055, 2.59372029514055, 2.59372029514055
22450, 45888, 45888, 45888, 45741, 46080, 2.60205585587131, 2.60205585587131, 2.60205585587131, 2.59372029514055
22500, 45953, 45953, 45953, 45953, 46080, 2.60204031402499, 2.60204031402499, 2.60204031402499, 2.60204031402499
22550, 46099, 46099, 46099, 45953, 46336, 2.61030741053333, 2.61030741053333, 2.61030741053333, 2.60204031402499
