+364.5000E+00,+0.0E+00,+0.0E+00
+364.7500E+00,+0.0E+00,+0.0E+00
+365.0000E+00,+0.0E+00,+0.0E+00
+365.2500E+00,+0.0E+00,+0.0E+00
+365.5000E+00,+0.0E+00,+0.0E+00
+365.7500E+00,+0.0E+00,+0.0E+00
+366.0000E+00,+0.0E+00,+0.0E+00
+366.2500E+00,+0.0E+00,+0.0E+00
+366.5000E+00,+0.0E+00,+0.0E+00
+366.7500E+00,+0.0E+00,+0.0E+00
+367.0000E+00,+0.0E+00,+0.0E+00
+367.2500E+00,+0.0E+00,+0.0E+00
+367.5000E+00,+0.0E+00,+0.0E+00
+367.7500E+00,+0.0E+00,+0.0E+00
+368.0000E+00,+0.0E+00,+0.0E+00
+368.2500E+00,+0.0E+00,+0.0E+00
+368.5000E+00,+0.0E+00,+0.0E+00
+368.7500E+00,+0.0E+00,+0.0E+00
+369.0000E+00,+0.0E+00,+0.0E+00
+369.2500E+00,+0.0E+00,+0.0E+00
+369.5000E+00,+0.0E+00,+0.0E+00
+369.7500E+00,+0.0E+00,+0.0E+00
+370.0000E+00,+0.0E+00,+0.0E+00
+370.2500E+00,+0.0E+00,+0.0E+00
+370.5000E+00,+0.0E+00,+0.0E+00
+370.7500E+00,+0.0E+00,+0.0E+00
+371.0000E+00,+0.0E+00,+0.0E+00
+371.2500E+00,+0.0E+00,+0.0E+00
+371.5000E+00,+0.0E+00,+0.0E+00
+371.7500E+00,+0.0E+00,+0.0E+00
+372.0000E+00,+0.0E+00,+0.0E+00
+372.2500E+00,+0.0E+00,+0.0E+00
+372.5000E+00,+0.0E+00,+0.0E+00
+372.7500E+00,+0.0E+00,+0.0E+00
+373.0000E+00,+0.0E+00,+0.0E+00
+373.2500E+00,+0.0E+00,+0.0E+00
+373.5000E+00,+0.0E+00,+0.0E+00
+373.7500E+00,+0.0E+00,+0.0E+00
+374.0000E+00,+0.0E+00,+0.0E+00
+374.2500E+00,+0.0E+00,+0.0E+00
+374.5000E+00,+0.0E+00,+0.0E+00
+374.7500E+00,+0.0E+00,+0.0E+00
+375.0000E+00,+0.0E+00,+0.0E+00
+375.2500E+00,+0.0E+00,+0.0E+00
+375.5000E+00,+0.0E+00,+0.0E+00
+375.7500E+00,+0.0E+00,+0.0E+00
+376.0000E+00,+0.0E+00,+0.0E+00
+376.2500E+00,+0.0E+00,+0.0E+00
+376.5000E+00,+0.0E+00,+0.0E+00
+376.7500E+00,+0.0E+00,+0.0E+00
+377.0000E+00,+0.0E+00,+0.0E+00
+377.2500E+00,+0.0E+00,+0.0E+00
+377.5000E+00,+0.0E+00,+0.0E+00
+377.7500E+00,+0.0E+00,+0.0E+00
+378.0000E+00,+0.0E+00,+0.0E+00
+378.2500E+00,+0.0E+00,+0.0E+00
+378.5000E+00,+0.0E+00,+0.0E+00
+378.7500E+00,+0.0E+00,+0.0E+00
+379.0000E+00,+0.0E+00,+0.0E+00
+379.2500E+00,+0.0E+00,+0.0E+00
+379.5000E+00,+0.0E+00,+0.0E+00
+379.7500E+00,+0.0E+00,+0.0E+00
+380.0000E+00,+0.0E+00,+0.0E+00
+380.2500E+00,+0.0E+00,+0.0E+00
+380.5000E+00,+0.0E+00,+0.0E+00
+380.7500E+00,+0.0E+00,+0.0E+00
+381.0000E+00,+0.0E+00,+0.0E+00
+381.2500E+00,+0.0E+00,+0.0E+00
+381.5000E+00,+0.0E+00,+0.0E+00
+381.7500E+00,+0.0E+00,+0.0E+00
+382.0000E+00,+0.0E+00,+0.0E+00
+382.2500E+00,+0.0E+00,+0.0E+00
+382.5000E+00,+0.0E+00,+0.0E+00
+382.7500E+00,+0.0E+00,+0.0E+00
+383.0000E+00,+0.0E+00,+0.0E+00
+383.2500E+00,+0.0E+00,+0.0E+00
+383.5000E+00,+0.0E+00,+0.0E+00
+383.7500E+00,+0.0E+00,+0.0E+00
+384.0000E+00,+0.0E+00,+0.0E+00
+384.2500E+00,+0.0E+00,+0.0E+00
+384.5000E+00,+0.0E+00,+0.0E+00
+384.7500E+00,+0.0E+00,+0.0E+00
+385.0000E+00,+0.0E+00,+0.0E+00
+385.2500E+00,+0.0E+00,+0.0E+00
+385.5000E+00,+0.0E+00,+0.0E+00
+385.7500E+00,+0.0E+00,+0.0E+00
+386.0000E+00,+0.0E+00,+0.0E+00
+386.2500E+00,+0.0E+00,+0.0E+00
+386.5000E+00,+0.0E+00,+0.0E+00
+386.7500E+00,+0.0E+00,+0.0E+00
+387.0000E+00,+0.0E+00,+0.0E+00
+387.2500E+00,+0.0E+00,+0.0E+00
+387.5000E+00,+0.0E+00,+0.0E+00
+387.7500E+00,+0.0E+00,+0.0E+00
+388.0000E+00,+0.0E+00,+0.0E+00
+388.2500E+00,+0.0E+00,+0.0E+00
+388.5000E+00,+0.0E+00,+0.0E+00
+388.7500E+00,+0.0E+00,+0.0E+00
+389.0000E+00,+0.0E+00,+0.0E+00
+389.2500E+00,+0.0E+00,+0.0E+00
+389.5000E+00,+0.0E+00,+0.0E+00
+389.7500E+00,+0.0E+00,+0.0E+00
+390.0000E+00,+0.0E+00,+0.0E+00
+390.2500E+00,+0.0E+00,+0.0E+00
+390.5000E+00,+0.0E+00,+0.0E+00
+390.7500E+00,+0.0E+00,+0.0E+00
+391.0000E+00,+0.0E+00,+0.0E+00
+391.2500E+00,+0.0E+00,+0.0E+00
+391.5000E+00,+0.0E+00,+0.0E+00
+391.7500E+00,+0.0E+00,+0.0E+00
+392.0000E+00,+0.0E+00,+0.0E+00
+392.2500E+00,+0.0E+00,+0.0E+00
+392.5000E+00,+0.0E+00,+0.0E+00
+392.7500E+00,+0.0E+00,+0.0E+00
+393.0000E+00,+0.0E+00,+0.0E+00
+393.2500E+00,+0.0E+00,+0.0E+00
+393.5000E+00,+0.0E+00,+0.0E+00
+393.7500E+00,+0.0E+00,+0.0E+00
+394.0000E+00,+0.0E+00,+0.0E+00
+394.2500E+00,+0.0E+00,+0.0E+00
+394.5000E+00,+0.0E+00,+0.0E+00
+394.7500E+00,+0.0E+00,+0.0E+00
+395.0000E+00,+0.0E+00,+0.0E+00
+395.2500E+00,+0.0E+00,+0.0E+00
+395.5000E+00,+0.0E+00,+0.0E+00
+395.7500E+00,+0.0E+00,+0.0E+00
+396.0000E+00,+0.0E+00,+0.0E+00
+396.2500E+00,+0.0E+00,+0.0E+00
+396.5000E+00,+0.0E+00,+0.0E+00
+396.7500E+00,+0.0E+00,+0.0E+00
+397.0000E+00,+0.0E+00,+0.0E+00
+397.2500E+00,+0.0E+00,+0.0E+00
+397.5000E+00,+0.0E+00,+0.0E+00
+397.7500E+00,+0.0E+00,+0.0E+00
+398.0000E+00,+0.0E+00,+0.0E+00
+398.2500E+00,+0.0E+00,+0.0E+00
+398.5000E+00,+0.0E+00,+0.0E+00
+398.7500E+00,+0.0E+00,+0.0E+00
+399.0000E+00,+0.0E+00,+0.0E+00
+399.2500E+00,+0.0E+00,+0.0E+00
+399.5000E+00,+0.0E+00,+0.0E+00
+399.7500E+00,+0.0E+00,+0.0E+00
+400.0000E+00,+0.0E+00,+0.0E+00
+400.2500E+00,+0.0E+00,+0.0E+00
+400.5000E+00,+0.0E+00,+0.0E+00
+400.7500E+00,+0.0E+00,+0.0E+00
+401.0000E+00,+0.0E+00,+0.0E+00
+401.2500E+00,+0.0E+00,+0.0E+00
+401.5000E+00,+0.0E+00,+0.0E+00
+401.7500E+00,+0.0E+00,+0.0E+00
+402.0000E+00,+0.0E+00,+0.0E+00
+402.2500E+00,+0.0E+00,+0.0E+00
+402.5000E+00,+0.0E+00,+0.0E+00
+402.7500E+00,+0.0E+00,+0.0E+00
+403.0000E+00,+0.0E+00,+0.0E+00
+403.2500E+00,+0.0E+00,+0.0E+00
+403.5000E+00,+0.0E+00,+0.0E+00
+403.7500E+00,+0.0E+00,+0.0E+00
+404.0000E+00,+0.0E+00,+0.0E+00
+404.2500E+00,+0.0E+00,+0.0E+00
+404.5000E+00,+0.0E+00,+0.0E+00
+404.7500E+00,+0.0E+00,+0.0E+00
+405.0000E+00,+0.0E+00,+0.0E+00
+405.2500E+00,+0.0E+00,+0.0E+00
+405.5000E+00,+0.0E+00,+0.0E+00
+405.7500E+00,+0.0E+00,+0.0E+00
+406.0000E+00,+0.0E+00,+0.0E+00
+406.2500E+00,+0.0E+00,+0.0E+00
+406.5000E+00,+0.0E+00,+0.0E+00
+406.7500E+00,+0.0E+00,+0.0E+00
+407.0000E+00,+0.0E+00,+0.0E+00
+407.2500E+00,+0.0E+00,+0.0E+00
+407.5000E+00,+0.0E+00,+0.0E+00
+407.7500E+00,+0.0E+00,+0.0E+00
+408.0000E+00,+0.0E+00,+0.0E+00
+408.2500E+00,+0.0E+00,+0.0E+00
+408.5000E+00,+0.0E+00,+0.0E+00
+408.7500E+00,+0.0E+00,+0.0E+00
+409.0000E+00,+0.0E+00,+0.0E+00
+409.2500E+00,+0.0E+00,+0.0E+00
+409.5000E+00,+0.0E+00,+0.0E+00
+409.7500E+00,+0.0E+00,+0.0E+00
+410.0000E+00,+0.0E+00,+0.0E+00
+410.2500E+00,+0.0E+00,+0.0E+00
+410.5000E+00,+0.0E+00,+0.0E+00
+410.7500E+00,+0.0E+00,+0.0E+00
+411.0000E+00,+0.0E+00,+0.0E+00
+411.2500E+00,+0.0E+00,+0.0E+00
+411.5000E+00,+0.0E+00,+0.0E+00
+411.7500E+00,+0.0E+00,+0.0E+00
+412.0000E+00,+0.0E+00,+0.0E+00
+412.2500E+00,+0.0E+00,+0.0E+00
+412.5000E+00,+0.0E+00,+0.0E+00
+412.7500E+00,+0.0E+00,+0.0E+00
+413.0000E+00,+0.0E+00,+0.0E+00
+413.2500E+00,+0.0E+00,+0.0E+00
+413.5000E+00,+0.0E+00,+0.0E+00
+413.7500E+00,+0.0E+00,+0.0E+00
+414.0000E+00,+0.0E+00,+0.0E+00
+414.2500E+00,+0.0E+00,+0.0E+00
+414.5000E+00,+0.0E+00,+0.0E+00
+414.7500E+00,+0.0E+00,+0.0E+00
+415.0000E+00,+0.0E+00,+0.0E+00
+415.2500E+00,+0.0E+00,+0.0E+00
+415.5000E+00,+0.0E+00,+0.0E+00
+415.7500E+00,+0.0E+00,+0.0E+00
+416.0000E+00,+0.0E+00,+0.0E+00
+416.2500E+00,+0.0E+00,+0.0E+00
+416.5000E+00,+0.0E+00,+0.0E+00
+416.7500E+00,+0.0E+00,+0.0E+00
+417.0000E+00,+0.0E+00,+0.0E+00
+417.2500E+00,+0.0E+00,+0.0E+00
+417.5000E+00,+0.0E+00,+0.0E+00
+417.7500E+00,+0.0E+00,+0.0E+00
+418.0000E+00,+0.0E+00,+0.0E+00
+418.2500E+00,+0.0E+00,+0.0E+00
+418.5000E+00,+0.0E+00,+0.0E+00
+418.7500E+00,+0.0E+00,+0.0E+00
+419.0000E+00,+0.0E+00,+0.0E+00
+419.2500E+00,+0.0E+00,+0.0E+00
+419.5000E+00,+0.0E+00,+0.0E+00
+419.7500E+00,+0.0E+00,+0.0E+00
+420.0000E+00,+0.0E+00,+0.0E+00
+420.2500E+00,+0.0E+00,+0.0E+00
+420.5000E+00,+0.0E+00,+0.0E+00
+420.7500E+00,+0.0E+00,+0.0E+00
+421.0000E+00,+0.0E+00,+0.0E+00
+421.2500E+00,+0.0E+00,+0.0E+00
+421.5000E+00,+0.0E+00,+0.0E+00
+421.7500E+00,+0.0E+00,+0.0E+00
+422.0000E+00,+0.0E+00,+0.0E+00
+422.2500E+00,+0.0E+00,+0.0E+00
+422.5000E+00,+0.0E+00,+0.0E+00
+422.7500E+00,+0.0E+00,+0.0E+00
+423.0000E+00,+0.0E+00,+0.0E+00
+423.2500E+00,+0.0E+00,+0.0E+00
+423.5000E+00,+0.0E+00,+0.0E+00
+423.7500E+00,+0.0E+00,+0.0E+00
+424.0000E+00,+0.0E+00,+0.0E+00
+424.2500E+00,+0.0E+00,+0.0E+00
+424.5000E+00,+0.0E+00,+0.0E+00
+424.7500E+00,+0.0E+00,+0.0E+00
+425.0000E+00,+0.0E+00,+0.0E+00
+425.2500E+00,+0.0E+00,+0.0E+00
+425.5000E+00,+0.0E+00,+0.0E+00
+425.7500E+00,+0.0E+00,+0.0E+00
+426.0000E+00,+0.0E+00,+0.0E+00
+426.2500E+00,+0.0E+00,+0.0E+00
+426.5000E+00,+0.0E+00,+0.0E+00
+426.7500E+00,+0.0E+00,+0.0E+00
+427.0000E+00,+0.0E+00,+0.0E+00
+427.2500E+00,+0.0E+00,+0.0E+00
+427.5000E+00,+0.0E+00,+0.0E+00
+427.7500E+00,+0.0E+00,+0.0E+00
+428.0000E+00,+0.0E+00,+0.0E+00
+428.2500E+00,+0.0E+00,+0.0E+00
+428.5000E+00,+0.0E+00,+0.0E+00
+428.7500E+00,+0.0E+00,+0.0E+00
+429.0000E+00,+0.0E+00,+0.0E+00
+429.2500E+00,+0.0E+00,+0.0E+00
+429.5000E+00,+0.0E+00,+0.0E+00
+429.7500E+00,+0.0E+00,+0.0E+00
+430.0000E+00,+0.0E+00,+0.0E+00
+430.2500E+00,+0.0E+00,+0.0E+00
+430.5000E+00,+0.0E+00,+0.0E+00
+430.7500E+00,+0.0E+00,+0.0E+00
+431.0000E+00,+0.0E+00,+0.0E+00
+431.2500E+00,+0.0E+00,+0.0E+00
+431.5000E+00,+0.0E+00,+0.0E+00
+431.7500E+00,+0.0E+00,+0.0E+00
+432.0000E+00,+0.0E+00,+0.0E+00
+432.2500E+00,+0.0E+00,+0.0E+00
+432.5000E+00,+0.0E+00,+0.0E+00
+432.7500E+00,+0.0E+00,+0.0E+00
+433.0000E+00,+0.0E+00,+0.0E+00
+433.2500E+00,+0.0E+00,+0.0E+00
+433.5000E+00,+0.0E+00,+0.0E+00
+433.7500E+00,+0.0E+00,+0.0E+00
+434.0000E+00,+0.0E+00,+0.0E+00
+434.2500E+00,+0.0E+00,+0.0E+00
+434.5000E+00,+0.0E+00,+0.0E+00
+434.7500E+00,+0.0E+00,+0.0E+00
+435.0000E+00,+0.0E+00,+0.0E+00
+435.2500E+00,+0.0E+00,+0.0E+00
+435.5000E+00,+0.0E+00,+0.0E+00
+435.7500E+00,+0.0E+00,+0.0E+00
+436.0000E+00,+0.0E+00,+0.0E+00
+436.2500E+00,+0.0E+00,+0.0E+00
+436.5000E+00,+0.0E+00,+0.0E+00
+436.7500E+00,+0.0E+00,+0.0E+00
+437.0000E+00,+0.0E+00,+0.0E+00
+437.2500E+00,+0.0E+00,+0.0E+00
+437.5000E+00,+0.0E+00,+0.0E+00
+437.7500E+00,+0.0E+00,+0.0E+00
+438.0000E+00,+0.0E+00,+0.0E+00
+438.2500E+00,+0.0E+00,+0.0E+00
+438.5000E+00,+0.0E+00,+0.0E+00
+438.7500E+00,+0.0E+00,+0.0E+00
+439.0000E+00,+0.0E+00,+0.0E+00
+439.2500E+00,+0.0E+00,+0.0E+00
+439.5000E+00,+0.0E+00,+0.0E+00
+439.7500E+00,+0.0E+00,+0.0E+00
+440.0000E+00,+0.0E+00,+0.0E+00
+440.2500E+00,+0.0E+00,+0.0E+00
+440.5000E+00,+0.0E+00,+0.0E+00
+440.7500E+00,+0.0E+00,+0.0E+00
+441.0000E+00,+0.0E+00,+0.0E+00
+441.2500E+00,+0.0E+00,+0.0E+00
+441.5000E+00,+0.0E+00,+0.0E+00
+441.7500E+00,+0.0E+00,+0.0E+00
+442.0000E+00,+0.0E+00,+0.0E+00
+442.2500E+00,+0.0E+00,+0.0E+00
+442.5000E+00,+0.0E+00,+0.0E+00
+442.7500E+00,+0.0E+00,+0.0E+00
+443.0000E+00,+0.0E+00,+0.0E+00
+443.2500E+00,+0.0E+00,+0.0E+00
+443.5000E+00,+0.0E+00,+0.0E+00
+443.7500E+00,+0.0E+00,+0.0E+00
+444.0000E+00,+0.0E+00,+0.0E+00
+444.2500E+00,+0.0E+00,+0.0E+00
+444.5000E+00,+0.0E+00,+0.0E+00
+444.7500E+00,+0.0E+00,+0.0E+00
+445.0000E+00,+0.0E+00,+0.0E+00
+445.2500E+00,+0.0E+00,+0.0E+00
+445.5000E+00,+0.0E+00,+0.0E+00
+445.7500E+00,+0.0E+00,+0.0E+00
+446.0000E+00,+0.0E+00,+0.0E+00
+446.2500E+00,+0.0E+00,+0.0E+00
+446.5000E+00,+0.0E+00,+0.0E+00
+446.7500E+00,+0.0E+00,+0.0E+00
+447.0000E+00,+0.0E+00,+0.0E+00
+447.2500E+00,+0.0E+00,+0.0E+00
+447.5000E+00,+0.0E+00,+0.0E+00
+447.7500E+00,+0.0E+00,+0.0E+00
+448.0000E+00,+0.0E+00,+0.0E+00
+448.2500E+00,+0.0E+00,+0.0E+00
+448.5000E+00,+0.0E+00,+0.0E+00
+448.7500E+00,+0.0E+00,+0.0E+00
+449.0000E+00,+0.0E+00,+0.0E+00
+449.2500E+00,+0.0E+00,+0.0E+00
+449.5000E+00,+0.0E+00,+0.0E+00
+449.7500E+00,+0.0E+00,+0.0E+00
